./fashion_mnist_extracted/train_images/Ankle_boot/0003495.png,9
./fashion_mnist_extracted/train_images/Sandal/0003384.png,5
./fashion_mnist_extracted/train_images/Ankle_boot/0003496.png,9
./fashion_mnist_extracted/train_images/Dress/0003417.png,3
./fashion_mnist_extracted/train_images/Coat/0003393.png,4
./fashion_mnist_extracted/train_images/Bag/0003414.png,8
./fashion_mnist_extracted/train_images/Bag/0003415.png,8
./fashion_mnist_extracted/train_images/Dress/0003418.png,3
./fashion_mnist_extracted/train_images/T_shirt/0003464.png,0
./fashion_mnist_extracted/train_images/Trouser/0003465.png,1
./fashion_mnist_extracted/train_images/T_shirt/0003465.png,0
./fashion_mnist_extracted/train_images/Pullover/0003466.png,2
./fashion_mnist_extracted/train_images/Pullover/0003467.png,2
./fashion_mnist_extracted/train_images/Coat/0003394.png,4
./fashion_mnist_extracted/train_images/Coat/0003395.png,4
./fashion_mnist_extracted/train_images/T_shirt/0003466.png,0
./fashion_mnist_extracted/train_images/Bag/0003416.png,8
./fashion_mnist_extracted/train_images/Bag/0003417.png,8
./fashion_mnist_extracted/train_images/Bag/0003418.png,8
./fashion_mnist_extracted/train_images/T_shirt/0003467.png,0
./fashion_mnist_extracted/train_images/Dress/0003419.png,3
./fashion_mnist_extracted/train_images/Trouser/0003466.png,1
./fashion_mnist_extracted/train_images/Dress/0003420.png,3
./fashion_mnist_extracted/train_images/T_shirt/0003468.png,0
./fashion_mnist_extracted/train_images/Dress/0003421.png,3
./fashion_mnist_extracted/train_images/Shirt/0003487.png,6
./fashion_mnist_extracted/train_images/Bag/0003419.png,8
./fashion_mnist_extracted/train_images/Shirt/0003488.png,6
./fashion_mnist_extracted/train_images/Trouser/0003467.png,1
./fashion_mnist_extracted/train_images/Ankle_boot/0003497.png,9
./fashion_mnist_extracted/train_images/Sneaker/0003458.png,7
./fashion_mnist_extracted/train_images/Bag/0003420.png,8
./fashion_mnist_extracted/train_images/Pullover/0003468.png,2
./fashion_mnist_extracted/train_images/Sandal/0003385.png,5
./fashion_mnist_extracted/train_images/Coat/0003396.png,4
./fashion_mnist_extracted/train_images/T_shirt/0003469.png,0
./fashion_mnist_extracted/train_images/Trouser/0003468.png,1
./fashion_mnist_extracted/train_images/Pullover/0003469.png,2
./fashion_mnist_extracted/train_images/Pullover/0003470.png,2
./fashion_mnist_extracted/train_images/Sneaker/0003459.png,7
./fashion_mnist_extracted/train_images/Sandal/0003386.png,5
./fashion_mnist_extracted/train_images/Sneaker/0003460.png,7
./fashion_mnist_extracted/train_images/Pullover/0003471.png,2
./fashion_mnist_extracted/train_images/Sandal/0003387.png,5
./fashion_mnist_extracted/train_images/Coat/0003397.png,4
./fashion_mnist_extracted/train_images/Ankle_boot/0003498.png,9
./fashion_mnist_extracted/train_images/Ankle_boot/0003499.png,9
./fashion_mnist_extracted/train_images/Bag/0003421.png,8
./fashion_mnist_extracted/train_images/Sneaker/0003461.png,7
./fashion_mnist_extracted/train_images/Trouser/0003469.png,1
./fashion_mnist_extracted/train_images/Ankle_boot/0003500.png,9
./fashion_mnist_extracted/train_images/T_shirt/0003470.png,0
./fashion_mnist_extracted/train_images/Shirt/0003489.png,6
./fashion_mnist_extracted/train_images/T_shirt/0003471.png,0
./fashion_mnist_extracted/train_images/Sandal/0003388.png,5
./fashion_mnist_extracted/train_images/Ankle_boot/0003501.png,9
./fashion_mnist_extracted/train_images/Dress/0003422.png,3
./fashion_mnist_extracted/train_images/T_shirt/0003472.png,0
./fashion_mnist_extracted/train_images/Pullover/0003472.png,2
./fashion_mnist_extracted/train_images/Bag/0003422.png,8
./fashion_mnist_extracted/train_images/T_shirt/0003473.png,0
./fashion_mnist_extracted/train_images/Sneaker/0003462.png,7
./fashion_mnist_extracted/train_images/Shirt/0003490.png,6
./fashion_mnist_extracted/train_images/Pullover/0003473.png,2
./fashion_mnist_extracted/train_images/Sandal/0003389.png,5
./fashion_mnist_extracted/train_images/Shirt/0003491.png,6
./fashion_mnist_extracted/train_images/Sneaker/0003463.png,7
./fashion_mnist_extracted/train_images/Dress/0003423.png,3
./fashion_mnist_extracted/train_images/Pullover/0003474.png,2
./fashion_mnist_extracted/train_images/Shirt/0003492.png,6
./fashion_mnist_extracted/train_images/T_shirt/0003474.png,0
./fashion_mnist_extracted/train_images/T_shirt/0003475.png,0
./fashion_mnist_extracted/train_images/Trouser/0003470.png,1
./fashion_mnist_extracted/train_images/Bag/0003423.png,8
./fashion_mnist_extracted/train_images/Trouser/0003471.png,1
./fashion_mnist_extracted/train_images/Bag/0003424.png,8
./fashion_mnist_extracted/train_images/Dress/0003424.png,3
./fashion_mnist_extracted/train_images/Sandal/0003390.png,5
./fashion_mnist_extracted/train_images/Coat/0003398.png,4
./fashion_mnist_extracted/train_images/Shirt/0003493.png,6
./fashion_mnist_extracted/train_images/Bag/0003425.png,8
./fashion_mnist_extracted/train_images/Trouser/0003472.png,1
./fashion_mnist_extracted/train_images/Shirt/0003494.png,6
./fashion_mnist_extracted/train_images/Coat/0003399.png,4
./fashion_mnist_extracted/train_images/Ankle_boot/0003502.png,9
./fashion_mnist_extracted/train_images/Trouser/0003473.png,1
./fashion_mnist_extracted/train_images/Bag/0003426.png,8
./fashion_mnist_extracted/train_images/Shirt/0003495.png,6
./fashion_mnist_extracted/train_images/Ankle_boot/0003503.png,9
./fashion_mnist_extracted/train_images/Trouser/0003474.png,1
./fashion_mnist_extracted/train_images/T_shirt/0003476.png,0
./fashion_mnist_extracted/train_images/Dress/0003425.png,3
./fashion_mnist_extracted/train_images/Dress/0003426.png,3
./fashion_mnist_extracted/train_images/Dress/0003427.png,3
./fashion_mnist_extracted/train_images/Trouser/0003475.png,1
./fashion_mnist_extracted/train_images/Pullover/0003475.png,2
./fashion_mnist_extracted/train_images/Trouser/0003476.png,1
./fashion_mnist_extracted/train_images/Coat/0003400.png,4
./fashion_mnist_extracted/train_images/Pullover/0003476.png,2
./fashion_mnist_extracted/train_images/Coat/0003401.png,4
./fashion_mnist_extracted/train_images/Sneaker/0003464.png,7
./fashion_mnist_extracted/train_images/Sandal/0003391.png,5
./fashion_mnist_extracted/train_images/Sneaker/0003465.png,7
./fashion_mnist_extracted/train_images/T_shirt/0003477.png,0
./fashion_mnist_extracted/train_images/Pullover/0003477.png,2
./fashion_mnist_extracted/train_images/Trouser/0003477.png,1
./fashion_mnist_extracted/train_images/Pullover/0003478.png,2
./fashion_mnist_extracted/train_images/Sandal/0003392.png,5
./fashion_mnist_extracted/train_images/Pullover/0003479.png,2
./fashion_mnist_extracted/train_images/Bag/0003427.png,8
./fashion_mnist_extracted/train_images/T_shirt/0003478.png,0
./fashion_mnist_extracted/train_images/Sneaker/0003466.png,7
./fashion_mnist_extracted/train_images/Coat/0003402.png,4
./fashion_mnist_extracted/train_images/Trouser/0003478.png,1
./fashion_mnist_extracted/train_images/Trouser/0003479.png,1
./fashion_mnist_extracted/train_images/Coat/0003403.png,4
./fashion_mnist_extracted/train_images/Ankle_boot/0003504.png,9
./fashion_mnist_extracted/train_images/Sandal/0003393.png,5
./fashion_mnist_extracted/train_images/T_shirt/0003479.png,0
./fashion_mnist_extracted/train_images/Bag/0003428.png,8
./fashion_mnist_extracted/train_images/Trouser/0003480.png,1
./fashion_mnist_extracted/train_images/Trouser/0003481.png,1
./fashion_mnist_extracted/train_images/Pullover/0003480.png,2
./fashion_mnist_extracted/train_images/Ankle_boot/0003505.png,9
./fashion_mnist_extracted/train_images/Shirt/0003496.png,6
./fashion_mnist_extracted/train_images/Ankle_boot/0003506.png,9
./fashion_mnist_extracted/train_images/T_shirt/0003480.png,0
./fashion_mnist_extracted/train_images/Bag/0003429.png,8
./fashion_mnist_extracted/train_images/Ankle_boot/0003507.png,9
./fashion_mnist_extracted/train_images/Bag/0003430.png,8
./fashion_mnist_extracted/train_images/Trouser/0003482.png,1
./fashion_mnist_extracted/train_images/Shirt/0003497.png,6
./fashion_mnist_extracted/train_images/Ankle_boot/0003508.png,9
./fashion_mnist_extracted/train_images/Shirt/0003498.png,6
./fashion_mnist_extracted/train_images/Coat/0003404.png,4
./fashion_mnist_extracted/train_images/Bag/0003431.png,8
./fashion_mnist_extracted/train_images/Sneaker/0003467.png,7
./fashion_mnist_extracted/train_images/Dress/0003428.png,3
./fashion_mnist_extracted/train_images/Dress/0003429.png,3
./fashion_mnist_extracted/train_images/Sandal/0003394.png,5
./fashion_mnist_extracted/train_images/Ankle_boot/0003509.png,9
./fashion_mnist_extracted/train_images/Pullover/0003481.png,2
./fashion_mnist_extracted/train_images/Shirt/0003499.png,6
./fashion_mnist_extracted/train_images/Bag/0003432.png,8
./fashion_mnist_extracted/train_images/Trouser/0003483.png,1
./fashion_mnist_extracted/train_images/Coat/0003405.png,4
./fashion_mnist_extracted/train_images/Coat/0003406.png,4
./fashion_mnist_extracted/train_images/Bag/0003433.png,8
./fashion_mnist_extracted/train_images/Pullover/0003482.png,2
./fashion_mnist_extracted/train_images/Ankle_boot/0003510.png,9
./fashion_mnist_extracted/train_images/Ankle_boot/0003511.png,9
./fashion_mnist_extracted/train_images/Shirt/0003500.png,6
./fashion_mnist_extracted/train_images/Bag/0003434.png,8
./fashion_mnist_extracted/train_images/Shirt/0003501.png,6
./fashion_mnist_extracted/train_images/Dress/0003430.png,3
./fashion_mnist_extracted/train_images/Trouser/0003484.png,1
./fashion_mnist_extracted/train_images/Shirt/0003502.png,6
./fashion_mnist_extracted/train_images/Sneaker/0003468.png,7
./fashion_mnist_extracted/train_images/Shirt/0003503.png,6
./fashion_mnist_extracted/train_images/Dress/0003431.png,3
./fashion_mnist_extracted/train_images/Shirt/0003504.png,6
./fashion_mnist_extracted/train_images/Shirt/0003505.png,6
./fashion_mnist_extracted/train_images/Sandal/0003395.png,5
./fashion_mnist_extracted/train_images/Shirt/0003506.png,6
./fashion_mnist_extracted/train_images/Sandal/0003396.png,5
./fashion_mnist_extracted/train_images/Trouser/0003485.png,1
./fashion_mnist_extracted/train_images/Bag/0003435.png,8
./fashion_mnist_extracted/train_images/T_shirt/0003481.png,0
./fashion_mnist_extracted/train_images/T_shirt/0003482.png,0
./fashion_mnist_extracted/train_images/T_shirt/0003483.png,0
./fashion_mnist_extracted/train_images/Pullover/0003483.png,2
./fashion_mnist_extracted/train_images/Shirt/0003507.png,6
./fashion_mnist_extracted/train_images/Pullover/0003484.png,2
./fashion_mnist_extracted/train_images/Shirt/0003508.png,6
./fashion_mnist_extracted/train_images/Bag/0003436.png,8
./fashion_mnist_extracted/train_images/Sandal/0003397.png,5
./fashion_mnist_extracted/train_images/Pullover/0003485.png,2
./fashion_mnist_extracted/train_images/T_shirt/0003484.png,0
./fashion_mnist_extracted/train_images/Sneaker/0003469.png,7
./fashion_mnist_extracted/train_images/Ankle_boot/0003512.png,9
./fashion_mnist_extracted/train_images/Coat/0003407.png,4
./fashion_mnist_extracted/train_images/Shirt/0003509.png,6
./fashion_mnist_extracted/train_images/Dress/0003432.png,3
./fashion_mnist_extracted/train_images/T_shirt/0003485.png,0
./fashion_mnist_extracted/train_images/Bag/0003437.png,8
./fashion_mnist_extracted/train_images/Sneaker/0003470.png,7
./fashion_mnist_extracted/train_images/Sandal/0003398.png,5
./fashion_mnist_extracted/train_images/Coat/0003408.png,4
./fashion_mnist_extracted/train_images/Coat/0003409.png,4
./fashion_mnist_extracted/train_images/T_shirt/0003486.png,0
./fashion_mnist_extracted/train_images/Dress/0003433.png,3
./fashion_mnist_extracted/train_images/Shirt/0003510.png,6
./fashion_mnist_extracted/train_images/Sneaker/0003471.png,7
./fashion_mnist_extracted/train_images/Dress/0003434.png,3
./fashion_mnist_extracted/train_images/Sneaker/0003472.png,7
./fashion_mnist_extracted/train_images/Sandal/0003399.png,5
./fashion_mnist_extracted/train_images/Shirt/0003511.png,6
./fashion_mnist_extracted/train_images/Dress/0003435.png,3
./fashion_mnist_extracted/train_images/Coat/0003410.png,4
./fashion_mnist_extracted/train_images/Dress/0003436.png,3
./fashion_mnist_extracted/train_images/Dress/0003437.png,3
./fashion_mnist_extracted/train_images/Sneaker/0003473.png,7
./fashion_mnist_extracted/train_images/Coat/0003411.png,4
./fashion_mnist_extracted/train_images/Sandal/0003400.png,5
./fashion_mnist_extracted/train_images/Shirt/0003512.png,6
./fashion_mnist_extracted/train_images/Sneaker/0003474.png,7
./fashion_mnist_extracted/train_images/T_shirt/0003487.png,0
./fashion_mnist_extracted/train_images/Ankle_boot/0003513.png,9
./fashion_mnist_extracted/train_images/Trouser/0003486.png,1
./fashion_mnist_extracted/train_images/T_shirt/0003488.png,0
./fashion_mnist_extracted/train_images/T_shirt/0003489.png,0
./fashion_mnist_extracted/train_images/Sandal/0003401.png,5
./fashion_mnist_extracted/train_images/Trouser/0003487.png,1
./fashion_mnist_extracted/train_images/Sneaker/0003475.png,7
./fashion_mnist_extracted/train_images/Bag/0003438.png,8
./fashion_mnist_extracted/train_images/Sneaker/0003476.png,7
./fashion_mnist_extracted/train_images/T_shirt/0003490.png,0
./fashion_mnist_extracted/train_images/Pullover/0003486.png,2
./fashion_mnist_extracted/train_images/Dress/0003438.png,3
./fashion_mnist_extracted/train_images/T_shirt/0003491.png,0
./fashion_mnist_extracted/train_images/Dress/0003439.png,3
./fashion_mnist_extracted/train_images/Trouser/0003488.png,1
./fashion_mnist_extracted/train_images/Sandal/0003402.png,5
./fashion_mnist_extracted/train_images/Dress/0003440.png,3
./fashion_mnist_extracted/train_images/Sandal/0003403.png,5
./fashion_mnist_extracted/train_images/Sneaker/0003477.png,7
./fashion_mnist_extracted/train_images/T_shirt/0003492.png,0
./fashion_mnist_extracted/train_images/Sneaker/0003478.png,7
./fashion_mnist_extracted/train_images/Pullover/0003487.png,2
./fashion_mnist_extracted/train_images/T_shirt/0003493.png,0
./fashion_mnist_extracted/train_images/Ankle_boot/0003514.png,9
./fashion_mnist_extracted/train_images/Shirt/0003513.png,6
./fashion_mnist_extracted/train_images/T_shirt/0003494.png,0
./fashion_mnist_extracted/train_images/Ankle_boot/0003515.png,9
./fashion_mnist_extracted/train_images/Coat/0003412.png,4
./fashion_mnist_extracted/train_images/Coat/0003413.png,4
./fashion_mnist_extracted/train_images/Dress/0003441.png,3
./fashion_mnist_extracted/train_images/Trouser/0003489.png,1
./fashion_mnist_extracted/train_images/Sneaker/0003479.png,7
./fashion_mnist_extracted/train_images/Bag/0003439.png,8
./fashion_mnist_extracted/train_images/Ankle_boot/0003516.png,9
./fashion_mnist_extracted/train_images/Sandal/0003404.png,5
./fashion_mnist_extracted/train_images/T_shirt/0003495.png,0
./fashion_mnist_extracted/train_images/Dress/0003442.png,3
./fashion_mnist_extracted/train_images/Pullover/0003488.png,2
./fashion_mnist_extracted/train_images/Pullover/0003489.png,2
./fashion_mnist_extracted/train_images/Sneaker/0003480.png,7
./fashion_mnist_extracted/train_images/Pullover/0003490.png,2
./fashion_mnist_extracted/train_images/Sandal/0003405.png,5
./fashion_mnist_extracted/train_images/Coat/0003414.png,4
./fashion_mnist_extracted/train_images/Sandal/0003406.png,5
./fashion_mnist_extracted/train_images/Dress/0003443.png,3
./fashion_mnist_extracted/train_images/Dress/0003444.png,3
./fashion_mnist_extracted/train_images/Bag/0003440.png,8
./fashion_mnist_extracted/train_images/Dress/0003445.png,3
./fashion_mnist_extracted/train_images/Ankle_boot/0003517.png,9
./fashion_mnist_extracted/train_images/Bag/0003441.png,8
./fashion_mnist_extracted/train_images/Trouser/0003490.png,1
./fashion_mnist_extracted/train_images/T_shirt/0003496.png,0
./fashion_mnist_extracted/train_images/Shirt/0003514.png,6
./fashion_mnist_extracted/train_images/T_shirt/0003497.png,0
./fashion_mnist_extracted/train_images/Pullover/0003491.png,2
./fashion_mnist_extracted/train_images/T_shirt/0003498.png,0
./fashion_mnist_extracted/train_images/Pullover/0003492.png,2
./fashion_mnist_extracted/train_images/Trouser/0003491.png,1
./fashion_mnist_extracted/train_images/Sandal/0003407.png,5
./fashion_mnist_extracted/train_images/Dress/0003446.png,3
./fashion_mnist_extracted/train_images/Dress/0003447.png,3
./fashion_mnist_extracted/train_images/Shirt/0003515.png,6
./fashion_mnist_extracted/train_images/Pullover/0003493.png,2
./fashion_mnist_extracted/train_images/Shirt/0003516.png,6
./fashion_mnist_extracted/train_images/Coat/0003415.png,4
./fashion_mnist_extracted/train_images/Ankle_boot/0003518.png,9
./fashion_mnist_extracted/train_images/Ankle_boot/0003519.png,9
./fashion_mnist_extracted/train_images/Coat/0003416.png,4
./fashion_mnist_extracted/train_images/Pullover/0003494.png,2
./fashion_mnist_extracted/train_images/Trouser/0003492.png,1
./fashion_mnist_extracted/train_images/Trouser/0003493.png,1
./fashion_mnist_extracted/train_images/Ankle_boot/0003520.png,9
./fashion_mnist_extracted/train_images/Pullover/0003495.png,2
./fashion_mnist_extracted/train_images/Bag/0003442.png,8
./fashion_mnist_extracted/train_images/Dress/0003448.png,3
./fashion_mnist_extracted/train_images/Dress/0003449.png,3
./fashion_mnist_extracted/train_images/Ankle_boot/0003521.png,9
./fashion_mnist_extracted/train_images/Bag/0003443.png,8
